Date/Time,Unit,Value,a
04-08-2016 19:01,C,47,31
04-08-2016 20:01,C,43,545
04-08-2016 21:01,C,37,64
04-08-2016 22:01,C,32,572
04-08-2016 23:01,C,28,77
05-08-2016 0:01,C,25,78
05-08-2016 1:01,C,22,78
05-08-2016 2:01,C,19,576
05-08-2016 3:01,C,18,74
05-08-2016 4:01,C,16,572
05-08-2016 5:01,C,15,57
05-08-2016 6:01,C,14,68
05-08-2016 7:01,C,13,66
05-08-2016 8:01,C,12,63
05-08-2016 9:01,C,16,71
05-08-2016 10:01,C,20,577
05-08-2016 11:01,C,24,78
05-08-2016 12:01,C,25,578
05-08-2016 13:01,C,27,78
05-08-2016 14:01,C,31,74
05-08-2016 15:01,C,38,61
05-08-2016 16:01,C,41,53
05-08-2016 17:01,C,42,5
05-08-2016 18:01,C,42,548
05-08-2016 19:01,C,41,552
05-08-2016 20:01,C,39,59
05-08-2016 21:01,C,32,73
05-08-2016 22:01,C,26,578
05-08-2016 23:01,C,22,78
06-08-2016 0:01,C,18,74
06-08-2016 1:01,C,15,57
06-08-2016 2:01,C,13,66
06-08-2016 3:01,C,11,61
06-08-2016 4:01,C,9,557
06-08-2016 5:01,C,8,52
06-08-2016 6:01,C,7,49
06-08-2016 7:01,C,6,46
06-08-2016 8:01,C,5,544
06-08-2016 9:01,C,7,49
06-08-2016 10:01,C,10,559
06-08-2016 11:01,C,15,57
06-08-2016 12:01,C,23,578
06-08-2016 13:01,C,28,77
06-08-2016 14:01,C,29,576
06-08-2016 15:01,C,32,572
06-08-2016 16:01,C,33,571
06-08-2016 17:01,C,32,572
06-08-2016 18:01,C,32,73
06-08-2016 19:01,C,28,77
06-08-2016 20:01,C,31,74
06-08-2016 21:01,C,29,76
06-08-2016 22:01,C,25,578
06-08-2016 23:01,C,22,578
07-08-2016 0:01,C,20,76
07-08-2016 1:01,C,18,74
07-08-2016 2:01,C,16,71
07-08-2016 3:01,C,14,569
07-08-2016 4:01,C,12,564
07-08-2016 5:01,C,11,562
07-08-2016 6:01,C,10,559
07-08-2016 7:01,C,9,557
07-08-2016 8:01,C,9,55
07-08-2016 9:01,C,9,557
07-08-2016 10:01,C,11,61
07-08-2016 11:01,C,14,68
07-08-2016 12:01,C,18,74
07-08-2016 13:01,C,23,78
07-08-2016 14:01,C,27,577
07-08-2016 15:01,C,32,73
07-08-2016 16:01,C,37,563
07-08-2016 17:01,C,40,56
07-08-2016 18:01,C,41,552
07-08-2016 19:01,C,41,552
07-08-2016 20:01,C,39,558
07-08-2016 21:01,C,33,571
07-08-2016 22:01,C,28,77
07-08-2016 23:01,C,24,78
08-08-2016 0:01,C,21,77
08-08-2016 1:01,C,18,74
08-08-2016 2:01,C,16,71
08-08-2016 3:01,C,14,569
08-08-2016 4:01,C,13,66
08-08-2016 5:01,C,11,562
08-08-2016 6:01,C,10,559
08-08-2016 7:01,C,9,557
08-08-2016 8:01,C,9,55
08-08-2016 9:01,C,9,557
08-08-2016 10:01,C,11,61
08-08-2016 11:01,C,14,68
08-08-2016 12:01,C,17,573
08-08-2016 13:01,C,22,578
08-08-2016 14:01,C,27,577
08-08-2016 15:01,C,32,73
08-08-2016 16:01,C,37,563
08-08-2016 17:01,C,40,56
08-08-2016 18:01,C,41,552
08-08-2016 19:01,C,41,552
08-08-2016 20:01,C,39,558
08-08-2016 21:01,C,33,72
08-08-2016 22:01,C,28,77
08-08-2016 23:01,C,24,78
09-08-2016 0:01,C,21,77
09-08-2016 1:01,C,18,575
09-08-2016 2:01,C,16,71
09-08-2016 3:01,C,14,569
09-08-2016 4:01,C,13,66
09-08-2016 5:01,C,11,562
09-08-2016 6:01,C,10,559
09-08-2016 7:01,C,9,557
09-08-2016 8:01,C,9,55
09-08-2016 9:01,C,9,557
09-08-2016 10:01,C,11,61
09-08-2016 11:01,C,14,68
09-08-2016 12:01,C,18,74
09-08-2016 13:01,C,23,78
09-08-2016 14:01,C,28,77
09-08-2016 15:01,C,33,72
09-08-2016 16:01,C,38,61
09-08-2016 17:01,C,41,53
09-08-2016 18:01,C,42,548
09-08-2016 19:01,C,42,548
09-08-2016 20:01,C,37,563
09-08-2016 21:01,C,32,572
09-08-2016 22:01,C,29,76
09-08-2016 23:01,C,26,78
10-08-2016 0:01,C,23,78
10-08-2016 1:01,C,20,76
10-08-2016 2:01,C,18,74
10-08-2016 3:01,C,15,57
10-08-2016 4:01,C,14,68
10-08-2016 5:01,C,12,564
10-08-2016 6:01,C,11,61
10-08-2016 7:01,C,10,58
10-08-2016 8:01,C,9,557
10-08-2016 9:01,C,10,559
10-08-2016 10:01,C,13,567
10-08-2016 11:01,C,18,74
10-08-2016 12:01,C,22,578
10-08-2016 13:01,C,27,78
10-08-2016 14:01,C,31,74
10-08-2016 15:01,C,34,569
10-08-2016 16:01,C,36,66
10-08-2016 17:01,C,25,78
10-08-2016 18:01,C,25,78
10-08-2016 19:01,C,26,578
10-08-2016 20:01,C,27,577
10-08-2016 21:01,C,26,78
10-08-2016 22:01,C,25,78
10-08-2016 23:01,C,25,578
11-08-2016 0:01,C,25,78
11-08-2016 1:01,C,24,578
11-08-2016 2:01,C,24,78
11-08-2016 3:01,C,23,78
11-08-2016 4:01,C,22,578
11-08-2016 5:01,C,21,577
11-08-2016 6:01,C,21,77
11-08-2016 7:01,C,20,577
11-08-2016 8:01,C,21,77
11-08-2016 9:01,C,20,577
11-08-2016 10:01,C,20,577
11-08-2016 11:01,C,20,577
11-08-2016 12:01,C,22,78
11-08-2016 13:01,C,23,578
11-08-2016 14:01,C,25,578
